
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
216,0,28.870537,47.281731,-33.401180,24.289429,46.127438,-30.162582,19.380392,45.319881,-29.194769,15.475965,45.136536,-28.509195,11.725880,44.119358,-28.774685,6.804976,44.564297,-28.981163,28.259329,53.960796,-28.891474,24.086113,52.534683,-28.446632,20.398945,51.552055,-27.267847,15.339437,50.009441,-28.064558,10.463649,50.857132,-28.233864,6.978175,51.313740,-26.956377,26.101774,63.052475,-26.348057,20.977118,60.441048,-24.480909,16.932230,59.960674,-23.495173,12.551646,57.888683,-24.299730,8.411497,59.403915,-23.969540,,,,0.088476,-0.141189,0.374019,-0.068918,0.073016,0.481121,-0.148825,-0.149012,-0.059232,-1.458917,1.098961,-2.704933,-0.499189,1.155585,1.349486,-0.203168,0.073761,0.364706,-0.243075,0.001118,0.363961,-0.976026,-0.939518,-0.006706,-23.389980,-13.959035,-2.760067,-0.355858,-0.683591,0.623800,-0.109524,-0.813231,1.059659,0.302773,-0.390038,0.104867,-0.120327,-0.318885,-0.114925,-0.021793,-0.439212,-0.171363,0.059791,1.299754,1.462549,-0.146031,-0.422820,0.159442,0.357442,-0.058115,-0.893138,,,,-16.335398,-30.174850,122.338531,-31.273811,59.679150,92.722473,-14.007092,37.364662,49.229710,-277.282654,234.879547,-631.958252,-75.791031,114.627182,164.899979,-53.998081,59.604645,100.415199,-277.850769,-972.412537,1454.297363,-300.332916,-230.446457,-236.388290,-4763.640625,1925.379028,-7070.247070,55.022537,-36.545097,-129.044052,-28.377399,-48.093498,58.300793,86.049553,78.454613,261.235992,13.168901,41.648746,79.069290,-19.222498,-42.170288,-49.453228,75.846909,312.477356,186.190002,-86.072830,-26.300549,12.144446,82.328918,-11.846423,-249.333679,,,,64.689323,60.228718,57.287220,55.584049,53.962921,53.592834,67.417168,64.414635,61.784035,59.362125,59.102341,58.381855,73.151459,68.501640,66.588333,64.024376,64.607407,,-0.257045,-0.212714,-0.138208,1.872703,0.116602,-0.161678,-0.257045,-1.128018,-18.185377,-0.962988,-1.225248,-0.355020,-0.277162,-0.332296,0.669062,-0.470877,0.324100,,-92.536209,-13.336539,-0.298023,437.498108,-10.728836,-11.585653,-1517.459717,-195.801254,3162.361572,44.442715,-74.245033,-41.313469,12.069941,-25.331974,234.842300,-45.150520,92.312691,
217,0,28.865683,47.287502,-33.402081,24.284468,46.130737,-30.159269,19.376471,45.323498,-29.187515,15.475564,45.137196,-28.515419,11.726180,44.106434,-28.782764,6.803261,44.565605,-28.980415,28.255856,53.961132,-28.892443,24.093220,52.539928,-28.445915,20.731756,51.698051,-27.082453,15.334643,50.024883,-28.071722,10.473177,50.870274,-28.241800,6.966765,51.297092,-26.984268,26.088280,63.050426,-26.354906,20.973053,60.444401,-24.475477,16.932735,59.962990,-23.494637,12.546596,57.893734,-24.293642,8.408058,59.403980,-23.977158,5.488319,60.651226,-24.001009,-0.485405,0.577047,-0.090152,-0.496209,0.329688,0.331365,-0.392273,0.361726,0.725314,-0.040140,0.065938,-0.622310,0.030082,-1.292303,-0.808015,-0.171456,0.131130,0.074692,-0.347383,0.033528,-0.096858,0.710785,0.524521,0.071712,33.281185,14.599413,18.539467,-0.479445,1.544133,-0.716373,0.952836,1.314282,-0.793673,-1.140963,-1.664832,-2.789125,-1.349300,-0.204891,-0.684895,-0.406429,0.335276,0.543147,0.050478,0.231713,0.053644,-0.505149,0.505149,0.608712,-0.343844,0.006706,-0.761636,,,,-57.388096,71.823593,-46.417118,-42.729080,25.667250,-14.975667,-24.344772,51.073730,78.454613,141.877686,-103.302299,208.262360,52.927063,-244.788818,-215.750183,3.171153,5.736947,-29.001385,-10.430813,3.241003,-46.081841,168.681152,146.403915,7.841736,5667.116699,2855.844727,2129.953369,-12.358650,222.772354,-134.017319,106.235970,212.751328,-185.333191,-144.373627,-127.479431,-289.399170,-122.897324,11.399388,-56.996941,-38.463623,77.448784,71.451065,-0.931323,-106.804070,-140.890472,-35.911797,92.796982,44.927002,-70.128593,6.482005,13.150274,,,,64.691841,60.227585,57.285061,55.587669,53.956726,53.593304,67.416397,64.421249,61.935078,59.377281,59.119133,58.378750,73.147354,68.501411,66.590363,64.025642,64.609848,65.457939,0.251830,-0.113249,-0.216067,0.361726,-0.619516,0.046939,-0.076741,0.661612,15.104190,1.515821,1.678988,-0.310689,-0.410527,-0.023097,0.202656,0.126660,0.244379,,50.887466,9.946526,-7.785857,-151.097778,-73.611740,20.861626,18.030405,178.962952,3328.956543,247.880814,290.423645,4.433095,-13.336539,30.919910,-46.640633,59.753654,-7.972121,
218,0,28.860931,47.285286,-33.408401,24.284870,46.131744,-30.164787,19.374422,45.325676,-29.193441,15.475266,45.138546,-28.517403,11.724059,44.119476,-28.780022,6.798302,44.568184,-28.977892,28.253105,53.961258,-28.891647,24.095211,52.547035,-28.445509,20.628809,51.691513,-27.234156,15.340704,50.018059,-28.074940,10.468992,50.863956,-28.234066,6.967402,51.322849,-26.955990,26.086073,63.053288,-26.354210,20.968220,60.445320,-24.477053,16.931477,59.951729,-23.503796,12.546658,57.893990,-24.298628,8.405698,59.405220,-23.969080,,,,-0.474975,-0.221655,-0.632182,0.040233,0.100955,-0.551902,-0.204705,0.217557,-0.592507,-0.029709,0.134856,-0.198372,-0.212062,1.304224,0.274368,-0.495883,0.257790,0.252388,-0.275113,0.012666,0.079535,0.199117,0.710413,0.040606,-10.294840,-0.653788,-15.170314,0.606012,-0.682473,-0.321679,-0.418443,-0.631809,0.773370,0.063656,2.575666,2.827868,-0.220723,0.286102,0.069477,-0.483356,0.092015,-0.157580,-0.125915,-1.126155,-0.915863,0.006240,0.025332,-0.498444,-0.236090,0.123680,0.807643,,,,1.043081,-79.870224,-54.202972,53.644180,-22.873283,-88.326630,18.756836,-14.416874,-131.782150,1.043081,6.891787,42.393803,-24.214386,259.652740,108.238312,-32.442623,12.665987,17.769634,7.227063,-2.086163,17.639250,-51.166862,18.589199,-3.110617,-4357.602539,-1525.320068,-3370.977783,108.545647,-222.660599,39.469452,-137.127930,-194.609161,156.704330,120.461922,424.049805,561.699280,112.857666,49.099327,75.437126,-7.692724,-24.326145,-70.072708,-17.639250,-135.786835,-96.950684,51.138924,-47.981739,-110.715630,10.775402,11.697412,156.927856,,,,64.691368,60.231285,57.289108,55.589699,53.965469,53.593452,67.415009,64.427605,61.961758,59.374615,59.109261,58.388397,73.148788,68.501312,66.583138,64.027771,64.607681,,-0.047684,0.369921,0.404939,0.203028,0.874326,0.014901,-0.139326,0.635535,2.668053,-0.266731,-0.987202,0.964850,0.143051,-0.010431,-0.722706,0.213087,-0.216812,,-29.951334,48.317017,62.100590,-15.869737,149.384140,-3.203750,-6.258488,-2.607703,-1243.613770,-178.255142,-266.619019,127.553940,55.357815,1.266599,-92.536209,8.642673,-46.119095,
219,0,28.859674,47.290203,-33.406727,24.278650,46.138584,-30.161860,19.374088,45.329903,-29.192343,15.494207,45.124264,-28.496904,11.721225,44.111832,-28.783361,6.799482,44.572605,-28.979332,28.253815,53.963558,-28.895176,24.085505,52.545765,-28.445396,20.379911,52.010792,-27.900949,15.340377,50.022602,-28.077703,10.454886,50.873070,-28.239477,6.968033,51.328381,-26.941568,26.083975,63.057930,-26.348715,20.964436,60.449020,-24.478638,16.934576,59.938751,-23.527300,12.543325,57.896515,-24.298880,8.404791,59.403252,-23.976049,5.494565,60.643974,-24.015366,-0.125729,0.491738,0.167638,-0.621937,0.683963,0.292808,-0.033528,0.422820,0.109710,1.894031,-1.428276,2.049841,-0.283495,-0.764430,-0.333972,0.117999,0.442192,-0.143982,0.070967,0.229850,-0.352785,-0.970624,-0.127032,0.011176,-24.889595,31.927973,-66.679344,-0.032689,0.454485,-0.276417,-1.410581,0.911579,-0.541098,0.063097,0.553206,1.442246,-0.209920,0.464171,0.549480,-0.378303,0.369921,-0.158511,0.309944,-1.297891,-2.350472,-0.333227,0.252575,-0.025332,-0.090711,-0.196695,-0.697002,,,,34.924595,71.339310,79.981979,-66.217033,58.300793,84.470955,17.117708,20.526350,70.221725,192.373993,-156.313187,224.821274,-7.143244,-206.865372,-60.833992,61.388126,18.440187,-39.637089,34.607948,21.718443,-43.231995,-116.974113,-83.744522,-2.942979,-1459.475586,3258.176025,-5150.903320,-63.870102,113.695862,4.526228,-99.213791,154.338776,-131.446869,-0.055879,-202.246017,-138.562180,1.080334,17.806889,48.000366,10.505319,27.790665,-0.093132,43.585896,-17.173588,-143.460922,-33.946709,22.724270,47.311188,14.537946,-32.037498,-150.464478,,,,64.693542,60.232548,57.291782,55.572861,53.960384,53.598061,67.418648,64.422897,62.441383,59.379669,59.117188,58.386681,73.150055,68.503983,66.580536,64.029503,64.608345,65.457001,0.217557,0.126287,0.267476,-1.683831,-0.508502,0.460818,0.364333,-0.470877,47.962368,0.505522,0.792742,-0.171736,0.126660,0.267476,-0.260025,0.172853,0.066310,,26.524067,-24.363400,-13.746321,-188.685959,-138.282776,44.591724,50.365925,-110.641121,4529.431152,77.225266,177.994370,-113.658607,-1.639128,27.790665,46.268105,-4.023314,28.312206,
220,0,28.861673,47.292576,-33.395927,24.277206,46.140911,-30.156977,19.374029,45.330559,-29.187487,15.478241,45.139626,-28.519180,11.723277,44.126225,-28.776129,6.801150,44.574192,-28.977840,28.256765,53.967175,-28.892056,24.064171,52.509346,-28.529207,20.627699,51.686417,-27.210552,15.348717,50.020931,-28.083723,10.463337,50.859001,-28.235701,6.968343,51.333118,-26.936275,26.098783,63.066647,-26.336702,20.968163,60.449631,-24.473427,16.936989,59.945419,-23.525974,12.543561,57.902790,-24.294739,8.405716,59.401749,-23.977022,5.513680,60.642155,-23.997854,0.199862,0.237301,1.079962,-0.144355,0.232831,0.488199,-0.005774,0.065565,0.485592,-1.596566,1.536310,-2.227537,0.205263,1.439080,0.723265,0.166800,0.158697,0.149012,0.295043,0.361726,0.311993,-2.133474,-3.641844,-8.381158,24.778769,-32.437592,69.039688,0.833999,-0.167266,-0.602007,0.845082,-1.407042,0.377744,0.030966,0.473857,0.529177,1.480989,0.871718,1.201406,0.372715,0.061095,0.521168,0.241399,0.666827,0.132620,0.023562,0.627711,0.414066,0.092573,-0.150129,-0.097230,1.911446,-0.182167,1.751073,32.559036,-25.443733,91.232361,47.758221,-45.113266,19.539148,2.775341,-35.725533,37.588181,-349.059692,296.458588,-427.737823,48.875809,220.350922,105.723740,4.880130,-28.349459,29.299408,22.407621,13.187528,66.477806,-116.284935,-351.481140,-839.233398,4966.836426,-6436.556641,13571.903320,86.668877,-62.175095,-32.559036,225.566330,-231.862061,91.884285,-3.213063,-7.934868,-91.306862,169.090927,40.754677,65.192581,75.101852,-30.882656,67.967918,-6.854534,196.471817,248.309219,35.678967,37.513672,43.939800,18.328428,4.656613,59.977173,,,,64.690582,60.231300,57.289806,55.592312,53.968735,53.598785,67.421440,64.422287,61.946770,59.383263,59.104771,58.388439,73.158531,68.503799,66.586678,64.033653,64.607445,65.450508,-0.295788,-0.124425,-0.197813,1.945347,0.835210,0.072271,0.279397,-0.061095,-49.461426,0.359118,-1.241639,0.175834,0.847876,-0.018626,0.614673,0.414997,-0.090152,-0.649691,-51.334499,-25.071203,-46.528877,362.917786,134.371216,-38.854778,-8.493662,40.978195,-9742.378906,-14.640390,-203.438110,34.756958,72.121620,-28.610229,87.469818,24.214386,-15.646219,
221,0,28.861485,47.295231,-33.404976,24.283339,46.139397,-30.155201,19.377611,45.333195,-29.184958,15.491754,45.123817,-28.490713,11.725785,44.110699,-28.783577,6.802806,44.572655,-28.976488,28.258623,53.967342,-28.891365,24.078169,52.533966,-28.490683,20.732880,51.704609,-27.077068,15.349563,50.026096,-28.079834,10.468570,50.870087,-28.227259,6.966185,51.328400,-26.952288,26.095478,63.067646,-26.333981,20.968042,60.451832,-24.471104,16.936611,59.974354,-23.497313,12.545619,57.899467,-24.296806,8.410971,59.404320,-23.970943,5.492843,60.672043,-23.938061,-0.018813,0.265613,-0.904873,0.613183,-0.151619,0.177696,0.358187,0.263751,0.252947,1.351256,-1.580641,2.846681,0.250805,-1.552328,-0.744872,0.165589,-0.153854,0.135228,0.185892,0.016764,0.068918,1.399778,2.462044,3.852509,10.517984,1.819059,13.348460,0.084564,0.516698,0.388920,0.523217,1.108646,0.844151,-0.215741,-0.471994,-1.601130,-0.330620,0.099838,0.272132,-0.012107,0.220165,0.232272,-0.037812,2.893433,2.866052,0.205822,-0.332296,-0.206754,0.525452,0.257045,0.607967,-2.083694,2.988801,5.979464,-21.867455,2.831221,-198.483459,75.753777,-38.444996,-31.050295,36.396088,19.818544,-23.264439,294.782227,-311.695038,507.421783,4.554167,-299.140808,-146.813690,-0.121072,-31.255186,-1.378357,-10.915100,-34.496189,-24.307520,353.325165,610.388794,1223.366699,-1426.078369,3425.665039,-5569.122559,-74.943527,68.396332,99.092720,-32.186508,251.568848,46.640633,-24.670734,-94.585121,-213.030731,-181.160873,-77.188019,-92.927368,-38.482250,15.906990,-28.889626,-27.921051,222.660599,273.343170,18.225983,-96.000732,-62.081963,43.287872,40.717422,70.519745,-399.514099,317.096710,422.839081,64.697113,60.231728,57.291817,55.568642,53.960564,53.596981,67.422066,64.430542,61.938572,59.385994,59.111206,58.391422,73.157227,68.504868,66.602524,64.031830,64.608238,65.454552,0.653416,0.042468,0.201166,-2.367049,-0.817329,-0.180304,0.061840,0.825524,-0.819564,0.273064,0.643730,0.298396,-0.130385,0.107288,1.583993,-0.181794,0.079721,0.404567,94.920395,16.689301,39.897858,-431.239594,-165.253876,-25.257469,-21.755695,88.661911,4864.186523,-8.605421,188.536942,12.256205,-97.826126,12.591481,96.932053,-59.679150,16.987324,105.425713
222,0,28.865051,47.297157,-33.374821,24.281416,46.141556,-30.152163,19.375633,45.337517,-29.180742,15.477681,45.140884,-28.518169,11.723864,44.130432,-28.766207,6.802877,44.574207,-28.971212,28.257057,53.972378,-28.886854,24.092247,52.556038,-28.431547,20.720972,51.712227,-27.088476,15.345456,50.018211,-28.075254,10.444721,50.886852,-28.245335,6.969493,51.354336,-26.923504,26.104868,63.080811,-26.310081,20.968052,60.449299,-24.470343,16.930281,59.973537,-23.488312,12.548381,57.902805,-24.282732,8.413651,59.405113,-23.967939,,,,0.356510,0.192598,3.015623,-0.192225,0.216067,0.303797,-0.197813,0.432134,0.421517,-1.407228,1.706555,-2.745725,-0.192132,1.973286,1.736917,0.007125,0.155345,0.527687,-0.156648,0.503659,0.451133,1.407974,2.207234,5.913526,-1.190789,0.761822,-1.140870,-0.410620,-0.788644,0.458024,-2.384838,1.676381,-1.807697,0.330759,2.593920,2.878345,0.938959,1.316518,2.389960,0.000931,-0.253320,0.076182,-0.633113,-0.081584,0.900216,0.276137,0.333786,1.407601,0.268035,0.079349,0.300445,,,,37.532299,-7.301569,392.049561,-80.540779,36.768616,12.610107,-55.599957,16.838312,16.856939,-275.848450,328.719604,-559.240601,-44.293701,352.561462,248.178833,-15.846454,30.919910,39.245934,-34.254044,48.689545,38.221478,0.819564,-25.480986,206.101685,-1170.877319,-105.723740,-1448.932983,-49.518421,-130.534180,6.910414,-290.805450,56.773422,-265.184784,54.650009,306.591400,447.947540,126.957893,121.667984,211.782761,1.303852,-47.348438,-15.608967,-59.530140,-297.501678,-196.583572,7.031486,66.608192,161.435455,-25.741756,-17.769634,-30.752272,,,,64.684547,60.231083,57.292419,55.592663,53.967018,53.595432,67.423508,64.427689,61.945930,59.376129,59.130051,58.401344,73.163330,68.502365,66.597000,64.030052,64.608200,,-1.256913,-0.064448,0.060350,2.402067,0.645593,-0.154972,0.144541,-0.285357,0.735745,-0.986457,1.884252,0.992045,0.610203,-0.250340,-0.552088,-0.178069,-0.003725,,-191.032883,-10.691584,-14.081597,476.911652,146.292145,2.533197,8.270144,-111.088158,155.530869,-125.952065,124.052170,69.364906,74.058769,-35.762787,-213.608139,0.372529,-8.344650,
223,0,28.865101,47.298855,-33.382034,24.282921,46.142975,-30.149218,19.377014,45.337399,-29.180065,15.476087,45.145245,-28.531462,11.722781,44.127872,-28.764761,6.801583,44.575153,-28.970634,28.243109,53.921234,-28.824125,24.102657,52.566452,-28.400660,20.708193,51.714050,-27.103893,15.349344,50.019779,-28.070467,10.447959,50.882923,-28.248098,6.971855,51.345295,-26.920725,26.105114,63.072697,-26.314997,20.968889,60.454872,-24.470472,16.936834,59.963558,-23.498241,12.543937,57.905243,-24.287430,8.410666,59.406830,-23.966114,,,,0.005029,0.169873,-0.721589,0.150502,0.141561,0.294484,0.138022,-0.011921,0.067800,-0.159536,0.435859,-1.329184,-0.108313,-0.255927,0.144728,-0.129454,0.094622,0.057742,-1.394749,-5.114451,6.273016,1.041032,1.041591,3.088825,-1.277961,0.182539,-1.541711,0.388827,0.156835,0.478700,0.323821,-0.392646,-0.276230,0.236230,-0.904128,0.277907,0.024587,-0.811368,-0.491552,0.083819,0.557303,-0.013039,0.655465,-0.998005,-0.992976,-0.444334,0.243634,-0.469945,-0.298582,0.171363,0.182353,,,,-35.148113,-2.272427,-373.721130,34.272671,-7.450581,-0.931323,33.583492,-44.405460,-35.371632,124.769287,-127.069649,141.654160,8.381903,-222.921371,-159.218903,-13.657845,-6.072223,-46.994537,-123.810020,-561.811035,582.188354,-36.694111,-116.564331,-282.470123,-8.717179,-57.928265,-40.084122,79.944733,94.547867,2.067536,270.865845,-206.902618,153.146683,-9.452924,-349.804749,-260.043884,-91.437248,-212.788574,-288.151215,8.288771,81.062317,-8.922071,128.857788,-91.642143,-189.319260,-72.047112,-9.015203,-187.754639,-56.661667,9.201468,-11.809170,,,,64.689529,60.231297,57.292446,55.602577,53.963917,53.595745,67.349854,64.426453,61.949928,59.376186,59.128563,58.392395,73.158188,68.507591,66.593185,64.033173,64.608711,,0.498444,0.021607,0.002608,0.991300,-0.309944,0.031292,-7.365644,-0.123680,0.399724,0.005960,-0.148639,-0.894815,-0.514090,0.522286,-0.381470,0.312179,0.050664,,175.535675,8.605421,-5.774200,-141.076736,-95.553696,18.626451,-751.018555,16.167759,-33.602119,99.241730,-203.289093,-188.685959,-112.429260,77.262520,17.061829,49.024818,5.438924,
224,0,28.867762,47.300617,-33.381470,24.281168,46.142262,-30.146885,19.376802,45.338367,-29.180000,15.489283,45.126823,-28.482300,11.728925,44.137459,-28.769819,6.800147,44.574341,-28.969406,28.258953,53.971413,-28.887121,24.097942,52.565586,-28.424118,20.380638,52.023487,-27.889366,15.234908,50.315125,-27.745474,10.457428,50.870869,-28.226698,6.973145,51.342297,-26.935625,26.098843,63.067703,-26.331306,20.967024,60.452969,-24.465397,16.935308,59.955566,-23.505987,12.548428,57.904053,-24.285288,8.401903,59.406067,-23.953821,5.486755,60.651817,-23.992661,0.265986,0.176206,0.056624,-0.175275,-0.071153,0.233203,-0.021048,0.096858,0.006519,1.319684,-1.842156,4.916265,0.614393,0.958517,-0.505894,-0.143563,-0.081211,0.122748,1.584366,5.017966,-6.299652,-0.471622,-0.086799,-2.345815,-32.755360,30.943378,-78.547188,-11.443626,29.534473,32.499245,0.946876,-1.205504,2.139993,0.128988,-0.299886,-1.490116,-0.627153,-0.499189,-1.631118,-0.186637,-0.190362,0.507571,-0.152737,-0.799075,-0.774674,0.449084,-0.118837,0.214204,-0.876188,-0.075996,1.229346,,,,26.095659,0.633299,77.821312,-32.577663,-21.271408,-6.128102,-15.906990,10.877848,-6.128102,147.921967,-227.801498,624.544922,72.270630,121.444466,-65.062195,-1.410954,-17.583370,6.500631,297.911469,1013.241760,-1257.266846,-151.265411,-112.839043,-543.463928,-3147.739990,3076.083984,-7700.547852,-1183.245361,2937.763916,3202.054688,62.305481,-81.285835,241.622330,-10.724179,60.424210,-176.802277,-65.173950,31.217934,-113.956627,-27.045609,-74.766579,52.060932,-80.820175,19.893051,21.830200,89.341774,-36.247074,68.414955,-57.760628,-24.735928,104.699287,,,,64.691719,60.228882,57.293110,55.566078,53.975788,53.594219,67.423645,64.434319,62.447014,59.443462,59.109638,58.396782,73.157516,68.503532,66.588326,64.032158,64.602310,65.455292,0.219047,-0.241771,0.066310,-3.649667,1.186877,-0.152364,7.379055,0.786781,49.708782,6.727502,-1.892447,0.438839,-0.067055,-0.406057,-0.485778,-0.101328,-0.640005,,-27.939678,-26.337803,6.370246,-464.096680,149.682159,-18.365681,1474.469849,91.046097,4930.905762,672.154114,-174.380844,133.365387,44.703484,-92.834236,-10.430813,-41.350723,-69.066879,
225,0,28.864752,47.302784,-33.396149,24.285049,46.139824,-30.155891,19.379351,45.337559,-29.186819,15.488266,45.128551,-28.481937,11.727721,44.136158,-28.768547,6.802648,44.576805,-28.974266,28.259888,53.972546,-28.888124,24.101933,52.559067,-28.428808,20.377684,52.026642,-27.893608,15.347944,50.024361,-28.087141,10.457592,50.884682,-28.238482,6.968311,51.340141,-26.942467,26.100616,63.070736,-26.330486,20.968035,60.456467,-24.470350,16.937357,59.990692,-23.485161,12.544716,57.904118,-24.297871,8.409665,59.402203,-23.966932,5.487931,60.648098,-24.000710,-0.300817,0.216439,-1.467764,0.388175,-0.243634,-0.900589,0.254810,-0.080839,-0.681914,-0.101700,0.172853,0.036135,-0.120327,-0.130013,0.127219,0.250060,0.246242,-0.485964,0.093505,0.113249,-0.100397,0.398979,-0.651926,-0.469014,-0.295416,0.315532,-0.424311,11.303648,-29.076263,-34.166687,0.016391,1.381338,-1.178309,-0.483403,-0.215694,-0.684150,0.177510,0.303239,0.082143,0.101142,0.349805,-0.495277,0.204891,3.512576,2.082623,-0.371225,0.006333,-1.258217,0.776164,-0.386685,-1.311116,0.117673,-0.371784,-0.804849,-56.680290,4.023314,-152.438873,56.345016,-17.248095,-113.379211,27.585775,-17.769634,-68.843369,-142.138458,201.500946,-488.013031,-73.472038,-108.852982,63.311310,39.362350,32.745300,-60.871243,-149.086121,-490.471710,619.925537,87.060036,-56.512653,187.680130,3245.994629,-3062.784668,7812.287598,2274.727295,-5861.073730,-6666.593262,-93.048439,258.684143,-331.830231,-61.239117,8.419156,80.596657,80.466270,80.242752,171.326096,28.777868,54.016708,-100.284813,35.762787,431.165100,285.729767,-82.030891,12.516975,-147.242096,165.235245,-31.068920,-254.046173,,,,64.699539,60.233089,57.296806,55.567020,53.973782,53.599213,67.425369,64.432571,62.450577,59.387573,59.127182,58.397465,73.160469,68.508690,66.613136,64.036263,64.604622,65.454895,0.781566,0.420958,0.369549,0.093877,-0.200421,0.499189,0.172853,-0.175089,0.356138,-5.589053,1.754239,0.068173,0.295043,0.516325,2.481043,0.410527,0.231713,-0.040233,56.251884,66.272911,30.323864,374.354431,-138.729813,65.155327,-720.620178,-96.186996,-4935.264648,-1231.655518,364.668671,-37.066639,36.209824,92.238190,296.682129,51.185490,87.171791,
