
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
163,0,28.693743,47.349506,-33.311970,24.121225,46.110069,-29.989349,19.221872,45.314346,-29.006123,15.286972,45.117970,-28.293411,11.491320,44.133839,-28.622417,6.684892,44.596649,-28.935839,28.149487,53.977329,-28.795322,24.032221,52.509628,-28.278727,20.290537,51.900616,-27.721937,15.129663,49.947792,-27.865538,10.331713,50.824760,-28.143154,6.824776,51.270596,-26.954664,25.943062,63.047947,-26.239176,20.878534,60.415436,-24.269808,16.808674,59.875725,-23.286592,12.387279,57.783451,-24.095947,8.243053,59.334419,-23.785465,5.336255,60.612537,-23.858109,-0.298396,-0.042468,-0.728294,-0.127964,0.185147,0.146590,-0.026450,0.178069,0.192225,-0.322424,0.056624,0.652857,-0.807270,0.659376,1.422316,0.530388,-0.302121,-0.530668,-0.120141,-0.105426,0.273809,0.942312,-2.238154,-4.324876,-34.457073,28.394535,-77.356026,-6.722286,0.046939,9.489059,1.850910,-2.990291,3.523566,0.444194,-0.596046,1.083873,0.394881,0.731647,1.477264,-0.188313,-0.165403,0.082329,0.906922,0.444800,0.026263,0.105146,-0.185519,0.293180,-0.924896,0.633299,0.486895,-2.891384,0.850484,-0.503473,-44.815243,23.059547,-76.703728,-37.085266,36.470592,2.961606,-25.816261,50.030647,78.473244,-50.561504,0.633299,57.835133,-208.169220,138.208267,308.249146,102.170746,-55.953861,-139.232727,-41.797756,18.775463,31.907112,169.314438,-292.733307,-635.758057,-3424.342529,2764.575195,-7556.210938,-1639.937988,-111.609695,2079.252197,44.237823,-364.743164,347.737213,49.555676,108.368698,288.859009,55.618584,116.154549,222.511597,-40.922314,-15.310944,22.612513,19.930304,250.823792,233.352188,12.889504,-40.754677,59.232117,-227.568665,139.810150,118.073074,-553.568848,145.696106,-231.303268,64.614189,60.061077,57.133404,55.406136,53.843189,53.580143,67.343269,64.300041,62.240543,59.162289,59.007946,58.324997,73.051903,68.373695,66.407074,63.819954,64.453621,65.357208,0.211596,0.017881,0.035018,-0.376254,-0.387803,0.101328,-0.251830,0.424683,46.430901,-6.157532,-3.932789,-0.973046,0.240654,-0.232458,0.621378,-0.258535,0.285357,0.736117,36.507843,11.660158,-8.828938,-42.952599,-94.994904,41.387974,-16.093254,103.563072,4509.426758,-1494.586426,-472.255066,-32.410027,40.009617,-33.974648,149.384140,-56.773422,56.102871,174.269073
164,0,28.695255,47.348270,-33.302631,24.121397,46.110577,-29.991516,19.222704,45.314281,-29.005205,15.286780,45.117805,-28.292490,11.498586,44.137203,-28.630611,6.680371,44.598362,-28.930618,28.145874,53.982037,-28.788725,24.038143,52.529617,-28.244307,20.539675,51.608692,-27.083845,15.123832,49.949303,-27.870983,10.312084,50.847740,-28.166355,6.822661,51.288239,-26.947296,25.939669,63.047314,-26.247198,20.877707,60.418823,-24.271967,16.799154,59.891331,-23.277456,12.387403,57.786648,-24.094269,8.244979,59.336796,-23.778358,5.290907,60.625130,-23.881584,0.151247,-0.123307,0.933930,0.017136,0.051036,-0.216812,0.083260,-0.006333,0.091642,-0.019185,-0.016391,0.092015,0.726525,0.336394,-0.819378,-0.452111,0.171363,0.522099,-0.361167,0.470877,0.659749,0.592321,1.998991,3.441982,24.913811,-29.192120,63.809193,-0.583008,0.151247,-0.544451,-1.962855,2.297759,-2.320111,-0.211503,1.764297,0.736862,-0.339188,-0.063330,-0.802241,-0.082888,0.338629,-0.215881,-0.951998,1.560524,0.913627,0.012480,0.319630,0.167824,0.192598,0.237674,0.710599,-4.534750,1.259148,-2.347678,44.964252,-8.083879,166.222458,14.510006,-13.411045,-36.340206,10.970980,-18.440187,-10.058284,30.323864,-7.301569,-56.084244,153.379517,-32.298267,-224.169342,-98.249878,47.348438,105.276703,-24.102629,57.630241,38.594009,-34.999104,423.714508,776.685791,5937.088379,-5758.665527,14116.522461,613.927856,10.430813,-1003.351074,-381.376587,528.804932,-584.367615,-65.569763,236.034393,-34.701080,-73.406845,-79.497696,-227.950516,10.542572,50.403179,-29.820950,-185.891983,111.572441,88.736412,-9.266660,50.514938,-12.535602,111.749397,-39.562584,22.370369,-164.336533,40.866436,-184.420502,64.609146,60.062622,57.133163,55.405479,53.851852,53.578186,67.342712,64.303452,61.797009,59.164642,59.035374,58.336857,73.053032,68.377197,66.415535,63.822239,64.453438,65.373772,-0.504404,0.154227,-0.023842,-0.065565,0.866503,-0.195578,-0.055879,0.341237,-44.353680,0.235438,2.742559,1.186132,0.113249,0.350177,0.845641,0.228733,-0.018626,1.656264,-71.600082,13.634562,-5.885959,31.068920,125.430527,-29.690563,19.595028,-8.344650,-9078.458008,639.297058,667.534790,215.917831,-12.740493,58.263542,22.426247,48.726799,-30.398369,92.014671
165,0,28.692720,47.352089,-33.299904,24.117020,46.112400,-29.991081,19.219175,45.316399,-28.998926,15.278384,45.130291,-28.326094,11.492137,44.147259,-28.619219,6.681627,44.601521,-28.930803,28.144907,53.984890,-28.788372,24.035835,52.540100,-28.235950,20.640799,51.612049,-26.915602,15.187486,49.954777,-27.944969,10.308569,50.846416,-28.155478,6.820560,51.288841,-26.945166,25.944239,63.052654,-26.237459,20.876024,60.419563,-24.266205,16.786860,59.890430,-23.256451,12.383700,57.789154,-24.087469,8.237759,59.335133,-23.776918,5.360412,60.603558,-23.849823,-0.253506,0.381842,0.272691,-0.437722,0.182167,0.043586,-0.352971,0.211596,0.627898,-0.839587,1.248345,-3.360398,-0.644848,1.005828,1.139194,0.125542,0.315905,-0.018626,-0.096671,0.285357,0.035204,-0.230782,1.048297,0.835769,10.112301,0.335649,16.824343,6.365404,0.547245,-7.398613,-0.351481,-0.132248,1.087785,-0.210060,0.060350,0.212900,0.456907,0.534207,0.973791,-0.168197,0.074133,0.576116,-1.229346,-0.090152,2.100505,-0.370294,0.250712,0.680052,-0.722054,-0.166520,0.143982,6.950460,-2.156943,3.176183,-40.475281,50.514938,-66.123901,-45.485794,13.113022,26.039780,-43.623150,21.792948,53.625553,-82.040207,126.473602,-345.241272,-137.137253,66.943466,195.857132,57.765282,14.454126,-54.072590,26.449562,-18.551945,-62.454491,-82.310287,-95.069412,-260.621307,-1480.150879,2952.776855,-4698.485352,694.841125,39.599834,-685.416138,161.137436,-243.000687,340.789551,0.144355,-170.394775,-52.396210,79.609451,59.753654,177.603210,-8.530914,-26.449562,79.199669,-27.734787,-165.067612,118.687752,-38.277359,-6.891787,51.222740,-91.465187,-40.419399,-56.661667,1148.520996,-341.609131,552.386047,64.609413,60.062038,57.130470,55.430492,53.852665,53.581074,67.344452,64.307487,61.759987,59.220440,59.028431,58.336163,73.055763,68.375290,66.404251,63.821228,64.450447,65.347832,0.026822,-0.058115,-0.269338,2.501533,0.081211,0.288710,0.173599,0.403821,-3.702193,5.579740,-0.694022,-0.069663,0.273436,-0.190735,-1.128018,-0.101328,-0.298768,-2.593547,53.122639,-21.234154,-24.549664,256.709747,-78.529121,48.428772,22.947788,6.258488,4065.148438,534.430176,-343.658020,-125.579536,16.018749,-54.091217,-197.365875,-33.006073,-28.014183,-424.981110
166,0,28.691874,47.356899,-33.296551,24.115677,46.113396,-29.986135,19.217392,45.320328,-28.998558,15.276606,45.124687,-28.312183,11.486886,44.140728,-28.615974,6.676153,44.600021,-28.927719,28.145807,53.986931,-28.788761,24.019705,52.541603,-28.227200,20.284590,51.910286,-27.711329,15.121630,49.964142,-27.866726,10.289017,50.851158,-28.168377,6.820191,51.293884,-26.943985,25.939661,63.056759,-26.231678,20.869528,60.426056,-24.255484,16.798288,59.862389,-23.288736,12.383169,57.791492,-24.086870,8.235230,59.334827,-23.769608,5.335580,60.610317,-23.859915,-0.084750,0.480935,0.335276,-0.134297,0.099465,0.494532,-0.178255,0.393018,0.036880,-0.177883,-0.560284,1.391023,-0.525080,-0.653416,0.324473,-0.547385,-0.150129,0.308454,0.089966,0.203773,-0.038743,-1.613051,0.150129,0.875071,-35.620853,29.823557,-79.572571,-6.585661,0.936538,7.824227,-1.955219,0.474229,-1.289882,-0.036927,0.504032,0.118092,-0.457838,0.410527,0.578165,-0.649691,0.649318,1.072139,1.142733,-2.804026,-3.228523,-0.053085,0.233948,0.059791,-0.252854,-0.030547,0.731088,-2.483092,0.675768,-1.009181,16.875565,9.909272,6.258488,30.342489,-8.270144,45.094639,17.471611,18.142164,-59.101730,66.170471,-180.862839,475.142151,11.976809,-165.924423,-81.472099,-67.292709,-46.603382,32.708050,18.663704,-8.158386,-7.394701,-138.226898,-89.816750,3.930181,-4573.315430,2948.790771,-9639.691406,-1295.106567,38.929283,1522.284058,-160.373749,60.647728,-237.766647,17.313286,44.368206,-9.480864,-91.474503,-12.367964,-39.562584,-48.149376,57.518482,49.602242,237.207855,-271.387390,-532.902771,31.720846,-1.676381,-62.026085,46.920033,13.597309,58.710575,-943.355286,283.271088,-418.536377,64.610832,60.059795,57.132801,55.418335,53.844463,53.577477,67.346626,64.298843,62.241951,59.174603,59.035259,58.340000,73.055611,68.375244,66.393173,63.823013,64.447151,65.355759,0.141561,-0.224262,0.232831,-1.215935,-0.820309,-0.359863,0.217557,-0.864267,48.196316,-4.583970,0.682846,0.384077,-0.015646,-0.004470,-1.107901,0.178814,-0.330061,0.791997,11.473894,-16.614796,50.216911,-371.746704,-90.152023,-64.857307,4.395843,-126.808884,5189.850586,-1016.371033,137.686737,45.374035,-28.908253,18.626451,2.011657,28.014183,-3.129244,338.554382
167,0,28.694418,47.359547,-33.290165,24.115856,46.113323,-29.988558,19.219095,45.321907,-29.000395,15.289095,45.117805,-28.300066,11.484006,44.140526,-28.612251,6.677970,44.602016,-28.932737,28.144886,53.986988,-28.789568,24.035688,52.543587,-28.231344,20.282991,51.912155,-27.715961,15.119530,49.949276,-27.868158,10.376727,50.813530,-28.094059,6.817711,51.282104,-26.960079,25.941362,63.062183,-26.234673,20.876520,60.415775,-24.267488,16.800034,59.874027,-23.289789,12.384502,57.793297,-24.093206,8.242019,59.333626,-23.787891,5.334966,60.606010,-23.868538,0.254437,0.264868,0.638515,0.018068,-0.007078,-0.242144,0.170246,0.157952,-0.183657,1.248997,-0.688061,1.211837,-0.288058,-0.020117,0.372343,0.181748,0.199676,-0.501797,-0.092015,0.005960,-0.080839,1.598336,0.198558,-0.414625,-0.159815,0.187010,-0.463240,-0.210013,-1.486391,-0.143237,8.771009,-3.762916,7.431768,-0.247965,-1.177937,-1.609325,0.170246,0.542402,-0.299513,0.699237,-1.028180,-1.200475,0.174530,1.163781,-0.105239,0.133272,0.180304,-0.633672,0.678841,-0.119954,-1.828372,-0.061421,-0.430644,-0.862405,33.918770,-21.606684,30.323864,15.236437,-10.654330,-73.667618,34.850090,-23.506582,-22.053719,142.687927,-12.777746,-17.918646,23.702160,63.329933,4.786998,72.913246,34.980476,-81.025063,-18.198044,-19.781292,-4.209578,321.138641,4.842877,-128.969543,3546.104004,-2963.654785,7910.933594,637.564758,-242.292877,-796.746521,1072.622803,-423.714508,872.164978,-21.103769,-168.196854,-172.741714,62.808395,13.187528,-87.767838,134.892761,-167.749817,-227.261337,-96.820297,396.780670,312.328339,18.635765,-5.364418,-69.346275,93.169510,-8.940697,-255.946075,242.167145,-110.641121,14.677644,64.610619,60.061024,57.135555,55.409988,53.841705,53.582073,67.346634,64.308258,62.245045,59.162189,58.982769,58.336792,73.061974,68.372559,66.404480,63.827290,64.453651,65.354858,-0.021607,0.122562,0.275671,-0.834838,-0.275671,0.459701,0.000745,0.941008,0.309572,-1.241267,-5.248934,-0.321120,0.636280,-0.268966,1.130253,0.427663,0.650436,-0.089407,-16.316772,34.682453,4.284084,38.109718,54.463745,81.956390,-21.681190,180.527573,-4788.674316,334.270294,-593.177979,-70.519745,65.192581,-26.449562,223.815445,24.884939,98.049637,-88.140366
168,0,28.694386,47.361801,-33.305008,24.116787,46.117046,-29.992180,19.216000,45.324898,-28.999973,15.286564,45.117794,-28.299339,11.490176,44.140732,-28.624506,6.679416,44.605133,-28.936533,28.148563,53.988808,-28.796200,24.033535,52.546715,-28.234831,20.631525,51.622860,-26.942871,15.124859,49.960426,-27.874039,10.324877,50.842419,-28.149290,6.815571,51.292233,-26.951307,25.945107,63.066593,-26.231480,20.873507,60.421501,-24.269123,16.796246,59.899097,-23.267511,12.383904,57.794231,-24.094000,8.246445,59.333775,-23.788378,5.339307,60.612724,-23.873028,-0.003166,0.225380,-1.484156,0.092946,0.372157,-0.362284,-0.309572,0.299141,0.042096,-0.253133,-0.001118,0.072643,0.617094,0.020489,-1.225621,0.144588,0.311434,-0.379607,0.367686,0.181794,-0.663102,-0.215322,0.312552,-0.348501,34.853443,-28.929487,77.308899,0.532996,1.114979,-0.588037,-5.185045,2.888963,-5.523115,-0.214064,1.012906,0.877120,0.374392,0.441074,0.319444,-0.301376,0.572577,-0.163354,-0.378676,2.507120,2.227724,-0.059884,0.093505,-0.079349,0.442658,0.014901,-0.048615,0.434043,0.671297,-0.448897,-25.760382,-3.948808,-212.267044,7.487833,37.923454,-12.014061,-47.981739,14.118851,22.575260,-150.213013,68.694351,-113.919380,90.515244,4.060566,-159.796326,-3.715977,11.175871,12.218952,45.970081,17.583370,-58.226288,-181.365753,11.399388,6.612391,3501.325928,-2911.649658,7777.213867,74.300919,260.137024,-44.479965,-1395.605591,665.187866,-1295.488403,3.390014,219.084320,248.644501,20.414591,-10.132790,61.895699,-100.061295,160.075729,103.712082,-55.320560,134.333969,233.296310,-19.315630,-8.679926,55.432320,-23.618340,13.485551,177.975739,49.546360,110.194084,41.350723,64.619904,60.066063,57.136677,55.408909,53.849705,53.586891,67.352455,64.311531,61.777813,59.175735,59.024891,58.341393,73.065956,68.377274,66.418320,63.828327,64.454544,65.363083,0.929087,0.504032,0.112131,-0.107661,0.799820,0.482053,0.582635,0.327826,-46.723335,1.354888,4.211813,0.460073,0.398606,0.471622,1.384318,0.103563,0.088662,0.821799,95.069412,38.146973,-16.354025,72.717667,107.549133,2.235174,58.189034,-61.318279,-4703.291016,259.615479,946.074707,78.119339,-23.767353,74.058769,25.406479,-32.410027,-56.177376,91.120598
169,0,28.689747,47.368885,-33.298717,24.114267,46.122478,-29.985178,19.219542,45.327469,-28.995029,15.290584,45.117382,-28.306042,11.493365,44.146858,-28.626608,6.677154,44.605484,-28.928560,28.143965,53.992893,-28.790762,24.016079,52.540215,-28.245897,20.287018,51.929161,-27.721087,15.117090,49.973801,-27.860748,10.327423,50.841480,-28.140772,6.818746,51.307472,-26.927889,25.928019,63.070984,-26.232115,20.873968,60.423199,-24.262518,16.798702,59.863148,-23.297955,12.382873,57.797577,-24.086287,8.245037,59.333527,-23.790638,5.362744,60.602100,-23.859154,-0.463799,0.708178,0.629202,-0.251830,0.543520,0.700168,0.354275,0.257045,0.494346,0.401959,-0.041351,-0.670180,0.318885,0.612810,-0.210106,-0.226218,0.035018,0.797212,-0.459887,0.408664,0.543706,-1.745671,-0.650063,-1.106784,-34.450741,30.630081,-77.821503,-0.776909,1.337379,1.329184,0.254624,-0.093877,0.851788,0.317534,1.524016,2.341904,-1.708791,0.438839,-0.063516,0.046194,0.169873,0.660494,0.245683,-3.595278,-3.044307,-0.103097,0.334531,0.771321,-0.140816,-0.024959,-0.225939,2.343766,-1.062453,1.387298,-46.063213,48.279762,211.335724,-34.477562,17.136335,106.245277,66.384674,-4.209578,45.225025,65.509232,-4.023314,-74.282288,-29.820950,59.232117,101.551414,-37.080608,-27.641655,117.681923,-82.757324,22.687017,120.680779,-153.034927,-96.261505,-75.828285,-6930.418457,5955.957031,-15513.041016,-130.990524,22.239983,191.722061,543.966919,-298.283997,637.490295,53.159893,51.110985,146.478409,-208.318237,-0.223517,-38.295982,34.756958,-40.270390,82.384796,62.435867,-610.239807,-527.203064,-4.321337,24.102629,85.067001,-58.347359,-3.986061,-17.732382,190.972351,-173.375015,183.619553,64.619789,60.065731,57.137398,55.413105,53.856525,53.582600,67.351494,64.304558,62.262825,59.178783,59.020462,58.344353,73.063911,68.376572,66.397186,63.828243,64.454964,65.350075,-0.011921,-0.033155,0.071898,0.419468,0.682101,-0.429153,-0.096858,-0.697374,48.501415,0.304729,-0.442564,0.296161,-0.204891,-0.070035,-2.112985,-0.008196,0.042468,-1.300126,-94.100830,-53.718685,-4.023314,52.712856,-11.771917,-91.120598,-67.949295,-102.519989,9522.475586,-105.015930,-465.437775,-16.391277,-60.349701,-54.165722,-349.730255,-11.175871,-4.619360,-212.192535
170,0,28.691496,47.366001,-33.283833,24.115717,46.124084,-29.975651,19.215544,45.327530,-28.989258,15.278930,45.129303,-28.324831,11.483952,44.142193,-28.608496,6.677119,44.607830,-28.922421,28.140663,53.996204,-28.775864,24.026876,52.545883,-28.229094,20.630831,51.631878,-26.931927,15.113859,49.956436,-27.850386,10.320019,50.839703,-28.142660,6.815804,51.297825,-26.935776,25.931047,63.065441,-26.228149,20.871220,60.429741,-24.252979,16.796879,59.882275,-23.274986,12.384865,57.795944,-24.079168,8.243154,59.334057,-23.786367,5.301086,60.628841,-23.880255,0.174902,-0.288337,1.488253,0.144914,0.160560,0.952743,-0.399724,0.005960,0.577234,-1.165364,1.192093,-1.879036,-0.941381,-0.466406,1.811236,-0.003539,0.234693,0.614114,-0.330247,0.331178,1.489930,1.079775,0.566989,1.680478,34.381264,-29.728189,78.915993,-0.323076,-1.736358,1.036190,-0.740401,-0.177696,-0.188872,-0.294158,-0.964850,-0.788830,0.302866,-0.554323,0.396371,-0.274740,0.654161,0.953861,-0.182353,1.912937,2.296828,0.199210,-0.163168,0.711903,-0.188313,0.053272,0.426918,-6.165821,2.674386,-2.110004,63.870102,-99.651512,85.905197,39.674343,-38.295982,25.257469,-75.399872,-25.108456,8.288771,-156.732269,123.344360,-120.885674,-126.026573,-107.921661,202.134247,22.267923,19.967556,-18.309801,12.964010,-7.748604,94.622375,282.544647,121.705231,278.726227,6883.200195,-6035.827148,15673.749023,45.383350,-307.373688,-29.299408,-99.502502,-8.381903,-104.065987,-61.169266,-248.886642,-313.073395,201.165680,-99.316238,45.988708,-32.093376,48.428772,29.336660,-42.803585,550.821411,534.113525,30.230730,-49.769878,-5.941838,-4.749745,7.823110,65.285713,-850.958740,373.683868,-349.730255,64.610786,60.062794,57.133167,55.429195,53.841064,53.581234,67.346397,64.305847,61.780346,59.158417,59.018536,58.339169,73.058777,68.378128,66.405930,63.824467,64.453636,65.377556,-0.900030,-0.293925,-0.422820,1.608953,-1.545995,-0.136718,-0.509620,0.128895,-48.248096,-2.036616,-0.192598,-0.518560,-0.513345,0.155717,0.873953,-0.377744,-0.132620,2.747774,-88.810921,-26.077032,-49.471855,118.948517,-222.809616,29.243528,-41.276215,82.626938,-9674.951172,-234.134491,24.996698,-81.472099,-30.845404,22.575260,298.693787,-36.954880,-17.508865,404.790039
171,0,28.684338,47.371162,-33.294590,24.112696,46.124443,-29.973934,19.212063,45.330460,-28.984705,15.279022,45.129387,-28.321466,11.486563,44.140553,-28.612850,6.672272,44.609879,-28.917072,28.139864,53.994526,-28.776276,24.019047,52.532734,-28.243092,20.280457,51.922329,-27.705486,15.042743,49.859035,-27.718391,10.320951,50.841591,-28.134123,6.813107,51.314232,-26.910667,25.939224,63.076660,-26.208223,20.869850,60.428959,-24.247669,16.786894,59.899193,-23.256483,12.381257,57.798439,-24.075809,8.246788,59.337353,-23.781155,5.359372,60.609383,-23.845139,-0.715815,0.516325,-1.075491,-0.302121,0.035763,0.171736,-0.348128,0.293180,0.455230,0.009220,0.008568,0.336394,0.261143,-0.164285,-0.435486,-0.484707,0.204891,0.534765,-0.079907,-0.168011,-0.041164,-0.782870,-1.315027,-1.399778,-35.037472,29.044971,-77.356026,-7.111672,-9.740144,13.199449,0.093132,0.188872,0.853837,-0.269758,1.640618,2.510846,0.817701,1.122057,1.992658,-0.136904,-0.078231,0.531040,-0.998564,1.691654,1.850352,-0.360701,0.249222,0.335835,0.363402,0.329316,0.521354,5.828589,-1.946092,3.511645,-89.071693,80.466270,-256.374481,-44.703484,-12.479723,-78.100708,5.159527,28.721989,-12.200326,117.458405,-118.352470,221.543015,120.252373,30.212105,-224.672256,-48.116779,-2.980232,-7.934868,25.033951,-49.918892,-153.109436,-186.264511,-188.201660,-308.025635,-6941.873535,5877.315918,-15627.202148,-678.859680,-800.378601,1216.325928,83.353371,36.656857,104.270874,2.440065,260.546814,329.967590,51.483513,167.638062,159.628693,13.783574,-73.239204,-42.282043,-81.621109,-22.128223,-44.647606,-55.991112,41.238964,-37.606804,55.171551,27.604401,9.443611,1199.441040,-462.047760,562.164917,64.616936,60.060997,57.132015,55.427570,53.842594,53.579449,67.344894,64.298332,62.248047,58.995907,59.016254,58.341690,73.064217,68.375130,66.412170,63.824757,64.455208,65.351440,0.614673,-0.179559,-0.115111,-0.162423,0.152737,-0.178441,-0.149757,-0.751764,46.770275,-16.251205,-0.228360,0.252202,0.543892,-0.299513,0.624359,0.029057,0.157207,-2.611428,151.470306,11.436642,30.770897,-177.137558,169.873230,-4.172325,35.986305,-88.065865,9501.836914,-1421.458984,-3.576279,77.076256,105.723740,-45.523048,-24.959446,40.680168,28.982758,-535.920288
172,0,28.682806,47.370724,-33.292133,24.110918,46.122185,-29.974096,19.211721,45.328548,-28.983744,15.280173,45.128906,-28.324823,11.484712,44.158955,-28.598669,6.671571,44.608067,-28.916407,28.134472,53.994961,-28.767984,24.018736,52.535862,-28.227524,20.536110,51.625298,-27.061172,15.109899,49.962578,-27.839931,10.311085,50.845459,-28.132002,6.807439,51.311260,-26.915630,25.936222,63.070415,-26.205969,20.870646,60.425259,-24.246540,16.783398,59.901962,-23.238548,12.374918,57.800537,-24.077076,8.243885,59.343735,-23.783136,5.334170,60.614258,-23.859301,-0.153296,-0.043958,0.245497,-0.177696,-0.225753,-0.016205,-0.034273,-0.191107,0.096112,0.115111,-0.048056,-0.335649,-0.185147,1.840293,1.418032,-0.070035,-0.181049,0.066496,-0.539050,0.043586,0.829063,-0.031106,0.312924,1.556799,25.565363,-29.703230,64.431503,6.715581,10.354072,-12.153946,-0.986550,0.386685,0.212155,-0.566803,-0.296906,-0.496209,-0.300258,-0.624359,0.225566,0.079535,-0.369921,0.112876,-0.349618,0.277162,1.793355,-0.633951,0.210106,-0.126660,-0.290293,0.638515,-0.198185,-2.520159,0.487641,-1.416169,56.251884,-56.028366,132.098801,12.442470,-26.151539,-18.794090,31.385571,-48.428772,-35.911797,10.589138,-5.662441,-67.204239,-44.628979,200.457870,185.351822,41.467136,-38.594009,-46.826900,-45.914204,21.159649,87.022781,75.176361,162.795181,295.657654,6060.283691,-5874.820312,14178.752930,1382.725342,2009.421631,-2535.339355,-107.968224,19.781292,-64.168129,-29.704533,-193.752350,-300.705444,-111.795959,-174.641602,-176.709152,21.643936,-29.169024,-41.816383,64.894554,-141.449280,-5.699694,-27.325005,-3.911555,-46.249477,-65.369530,30.919910,-71.953979,-834.874817,243.373215,-492.781403,64.614662,60.058628,57.129894,55.429214,53.849754,53.577499,67.339447,64.293930,61.799759,59.157669,59.016850,58.340706,73.056953,68.371704,66.407509,63.825905,64.461449,65.359062,-0.227243,-0.236928,-0.212342,0.164285,0.716001,-0.195205,-0.544637,-0.440329,-44.829025,16.176329,0.059605,-0.098348,-0.726432,-0.342727,-0.466406,0.114739,0.623614,0.762194,-84.191559,-5.736947,-9.723007,32.670795,56.326389,-1.676381,-39.488075,31.143427,-9159.930664,3242.753418,28.796494,-35.054981,-127.032402,-4.321337,-109.076500,8.568168,46.640633,337.362305
